TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  4.3058E-01  5.9477E-01  5.9477E-01 -1.6419E-01 -9.7879E-01 -9.7879E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3058E-01  5.9477E-01 -1.6419E-01 -9.7879E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.0714E-01  3.9380E-01  3.9380E-01  1.3338E-02  1.1847E-01  1.1847E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.0714E-01  3.9380E-01  1.3338E-02  1.1847E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  3.0028E-01  2.4706E-01  2.4706E-01  5.3225E-02  7.2736E-01  7.2736E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0028E-01  2.4706E-01  5.3225E-02  7.2736E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.2598E-01  1.7399E-01  1.7399E-01  5.2000E-02  9.5583E-01  9.5583E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2598E-01  1.7399E-01  5.2000E-02  9.5583E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  2.2756E-01  1.4446E-01  1.4446E-01  8.3108E-02  1.7608E+00  1.7608E+00  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2756E-01  1.4446E-01  8.3108E-02  1.7608E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  2.0091E-01  1.3355E-01  1.3355E-01  6.7362E-02  1.5094E+00  1.5094E+00  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0091E-01  1.3355E-01  6.7362E-02  1.5094E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  8.9952E-01  9.1549E-01  9.1549E-01 -1.5963E-02 -6.2208E-02 -6.2208E-02  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9952E-01  9.1549E-01 -1.5963E-02 -6.2208E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.1695E-01  8.5426E-01  8.5426E-01 -3.7303E-02 -1.5569E-01 -1.5569E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1695E-01  8.5426E-01 -3.7303E-02 -1.5569E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.2017E-01  7.6273E-01  7.6273E-01  5.7438E-02  2.6813E-01  2.6813E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2017E-01  7.6273E-01  5.7438E-02  2.6813E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  7.2640E-01  5.9477E-01  5.9477E-01  1.3163E-01  7.8468E-01  7.8468E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2640E-01  5.9477E-01  1.3163E-01  7.8468E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  4.2386E-01  3.9380E-01  3.9380E-01  3.0064E-02  2.6704E-01  2.6704E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.2386E-01  3.9380E-01  3.0064E-02  2.6704E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  2.4063E-01  2.4706E-01  2.4706E-01 -6.4242E-03 -8.7792E-02 -8.7792E-02  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4063E-01  2.4706E-01 -6.4242E-03 -8.7792E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.7147E-01  1.7399E-01  1.7399E-01 -2.5118E-03 -4.6171E-02 -4.6171E-02  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7147E-01  1.7399E-01 -2.5118E-03 -4.6171E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.5099E-01  1.4446E-01  1.4446E-01  6.5362E-03  1.3848E-01  1.3848E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5099E-01  1.4446E-01  6.5362E-03  1.3848E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  9.3038E-02  1.3355E-01  1.3355E-01 -4.0508E-02 -9.0769E-01 -9.0769E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3038E-02  1.3355E-01 -4.0508E-02 -9.0769E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  1.0320E+00  9.1549E-01  9.1549E-01  1.1648E-01  4.5392E-01  4.5392E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0320E+00  9.1549E-01  1.1648E-01  4.5392E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.9217E-01  8.5426E-01  8.5426E-01  3.7917E-02  1.5825E-01  1.5825E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9217E-01  8.5426E-01  3.7917E-02  1.5825E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  9.4499E-01  7.6273E-01  7.6273E-01  1.8225E-01  8.5079E-01  8.5079E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.4499E-01  7.6273E-01  1.8225E-01  8.5079E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  1.2426E+00  5.9477E-01  5.9477E-01  6.4779E-01  3.8617E+00  3.8617E+00  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2426E+00  5.9477E-01  6.4779E-01  3.8617E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  4.4058E-01  3.9380E-01  3.9380E-01  4.6779E-02  4.1551E-01  4.1551E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4058E-01  3.9380E-01  4.6779E-02  4.1551E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  3.1135E-01  2.4706E-01  2.4706E-01  6.4296E-02  8.7866E-01  8.7866E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1135E-01  2.4706E-01  6.4296E-02  8.7866E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.8654E-01  1.7399E-01  1.7399E-01  1.2551E-02  2.3070E-01  2.3070E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8654E-01  1.7399E-01  1.2551E-02  2.3070E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.4227E-01  1.4446E-01  1.4446E-01 -2.1890E-03 -4.6379E-02 -4.6379E-02  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4227E-01  1.4446E-01 -2.1890E-03 -4.6379E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0617E-01  1.3355E-01  1.3355E-01 -2.7374E-02 -6.1340E-01 -6.1340E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0617E-01  1.3355E-01 -2.7374E-02 -6.1340E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  8.7215E-01  9.1549E-01  9.1549E-01 -4.3332E-02 -1.6887E-01 -1.6887E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.7215E-01  9.1549E-01 -4.3332E-02 -1.6887E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  1.3141E+00  8.5426E-01  8.5426E-01  4.5985E-01  1.9192E+00  1.9192E+00  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3141E+00  8.5426E-01  4.5985E-01  1.9192E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6106E-01  7.6273E-01  7.6273E-01  1.9833E-01  9.2582E-01  9.2582E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6106E-01  7.6273E-01  1.9833E-01  9.2582E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  6.9058E-01  5.9477E-01  5.9477E-01  9.5810E-02  5.7115E-01  5.7115E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9058E-01  5.9477E-01  9.5810E-02  5.7115E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  4.1964E-01  3.9380E-01  3.9380E-01  2.5839E-02  2.2951E-01  2.2951E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1964E-01  3.9380E-01  2.5839E-02  2.2951E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.3494E-01  2.4706E-01  2.4706E-01 -1.2119E-02 -1.6561E-01 -1.6561E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3494E-01  2.4706E-01 -1.2119E-02 -1.6561E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.9361E-01  1.7399E-01  1.7399E-01  1.9623E-02  3.6069E-01  3.6069E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9361E-01  1.7399E-01  1.9623E-02  3.6069E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3226E-01  1.4446E-01  1.4446E-01 -1.2200E-02 -2.5848E-01 -2.5848E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3226E-01  1.4446E-01 -1.2200E-02 -2.5848E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.0241E-01  1.3355E-01  1.3355E-01 -3.1140E-02 -6.9778E-01 -6.9778E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  9.1548E-01  1.2752E-01  1.0172E-02  9.5470E-01  8.6070E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0241E-01  1.3355E-01 -3.1140E-02 -6.9778E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  8.4179E-01  1.1535E+00  1.1535E+00 -3.1172E-01 -9.6577E-01 -9.6577E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4179E-01  1.1535E+00 -3.1172E-01 -9.6577E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  1.0847E+00  1.1535E+00  1.1535E+00 -6.8847E-02 -2.1330E-01 -2.1330E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0847E+00  1.1535E+00 -6.8847E-02 -2.1330E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  1.1313E+00  1.1535E+00  1.1535E+00 -2.2185E-02 -6.8734E-02 -6.8734E-02  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1313E+00  1.1535E+00 -2.2185E-02 -6.8734E-02
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  1.0989E+00  1.1535E+00  1.1535E+00 -5.4582E-02 -1.6911E-01 -1.6911E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0989E+00  1.1535E+00 -5.4582E-02 -1.6911E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  1.2154E+00  1.1531E+00  1.1531E+00  6.2301E-02  1.9309E-01  1.9309E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2154E+00  1.1531E+00  6.2301E-02  1.9309E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  1.0926E+00  1.1412E+00  1.1412E+00 -4.8635E-02 -1.5229E-01 -1.5229E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0926E+00  1.1412E+00 -4.8635E-02 -1.5229E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  6.5124E-01  8.9778E-01  8.9778E-01 -2.4653E-01 -9.7954E-01 -9.7954E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5124E-01  8.9778E-01 -2.4653E-01 -9.7954E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  3.1192E-01  4.3432E-01  4.3432E-01 -1.2239E-01 -9.8992E-01 -9.8992E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1192E-01  4.3432E-01 -1.2239E-01 -9.8992E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  2.2556E-01  3.8933E-01  3.8933E-01 -1.6377E-01 -1.4705E+00 -1.4705E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2556E-01  3.8933E-01 -1.6377E-01 -1.4705E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  7.2908E-01  1.1535E+00  1.1535E+00 -4.2444E-01 -1.3150E+00 -1.3150E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.2908E-01  1.1535E+00 -4.2444E-01 -1.3150E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  8.4420E-01  1.1535E+00  1.1535E+00 -3.0931E-01 -9.5831E-01 -9.5831E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4420E-01  1.1535E+00 -3.0931E-01 -9.5831E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  8.0018E-02  1.1308E+00  1.1535E+00  1.1535E+00 -2.2706E-02 -7.0347E-02 -7.0347E-02  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1308E+00  1.1535E+00 -2.2706E-02 -7.0347E-02
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.4005E-01  1.0730E+00  1.1535E+00  1.1535E+00 -8.0548E-02 -2.4956E-01 -2.4956E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0730E+00  1.1535E+00 -8.0548E-02 -2.4956E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  7.2016E-01  1.1160E+00  1.1531E+00  1.1531E+00 -3.7074E-02 -1.1490E-01 -1.1490E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1160E+00  1.1531E+00 -3.7074E-02 -1.1490E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.1605E+00  1.3577E+00  1.1412E+00  1.1412E+00  2.1643E-01  6.7771E-01  6.7771E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3577E+00  1.1412E+00  2.1643E-01  6.7771E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  6.4815E+00  4.6557E-01  8.9778E-01  8.9778E-01 -4.3220E-01 -1.7172E+00 -1.7172E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.6557E-01  8.9778E-01 -4.3220E-01 -1.7172E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  1.9444E+01  3.7817E-01  4.3432E-01  4.3432E-01 -5.6144E-02 -4.5409E-01 -4.5409E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.7817E-01  4.3432E-01 -5.6144E-02 -4.5409E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  5.8333E+01  2.3708E-01  3.8933E-01  3.8933E-01 -1.5225E-01 -1.3671E+00 -1.3671E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3708E-01  3.8933E-01 -1.5225E-01 -1.3671E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  8.2103E-01  1.1535E+00  1.1535E+00 -3.3248E-01 -1.0301E+00 -1.0301E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2103E-01  1.1535E+00 -3.3248E-01 -1.0301E+00
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.6673E-02  1.0711E+00  1.1535E+00  1.1535E+00 -8.2384E-02 -2.5524E-01 -2.5524E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0711E+00  1.1535E+00 -8.2384E-02 -2.5524E-01
  1.3000E+01  2.0000E+00  1.0000E+00  0.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  8.0018E-02  9.3212E-01  1.1535E+00  1.1535E+00 -2.2139E-01 -6.8591E-01 -6.8591E-01  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  1.1535E+00  3.8771E-01  8.0870E+00  3.1194E+00  6.6388E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.3212E-01  1.1535E+00 -2.2139E-01 -6.8591E-01
