TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.2862E-03  1.0137E+00  1.1358E+00  1.1358E+00 -1.2214E-01 -5.9224E-01 -3.7475E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0137E+00  9.3469E-01  7.8968E-02 -4.7077E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.8587E-03  7.9321E-01  9.5840E-01  9.5840E-01 -1.6519E-01 -9.4924E-01 -8.0564E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.9321E-01  8.0191E-01 -8.7018E-03 -9.6070E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.0576E-02  5.7711E-01  6.4234E-01  6.4234E-01 -6.5236E-02 -5.5933E-01 -5.3226E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.7711E-01  5.5784E-01  1.9261E-02 -6.0962E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.1728E-02  3.3709E-01  3.4143E-01  3.4143E-01 -4.3392E-03 -6.9993E-02 -1.2948E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3709E-01  3.1606E-01  2.1029E-02 -1.4589E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.8519E-01  1.4924E-01  1.8483E-01  1.8483E-01 -3.5590E-02 -1.0605E+00 -1.1748E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4924E-01  1.8642E-01 -3.7176E-02 -1.1357E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  1.2927E-01  1.2791E-01  1.2791E-01  1.3595E-03  5.8536E-02 -1.0042E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2927E-01  1.3862E-01 -9.3553E-03 -8.5098E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  1.0412E-01  1.1002E-01  1.1002E-01 -5.9047E-03 -2.9557E-01 -4.7756E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0412E-01  1.2353E-01 -1.9413E-02 -3.9937E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  1.6520E+00  1.2330E+00  1.2330E+00  4.1900E-01  1.8715E+00  2.1312E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6520E+00  1.0062E+00  6.4580E-01  2.5341E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  1.2299E+00  1.2027E+00  1.2027E+00  2.7193E-02  1.2453E-01  3.7096E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2299E+00  9.8399E-01  2.4588E-01  4.1764E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.2862E-03  1.1011E+00  1.1358E+00  1.1358E+00 -3.4683E-02 -1.6817E-01  4.9316E-02  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1011E+00  9.3469E-01  1.6642E-01  3.5110E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  1.3043E+00  9.5840E-01  9.5840E-01  3.4589E-01  1.9876E+00  2.1312E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3043E+00  8.0191E-01  5.0237E-01  2.4831E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  7.8183E-01  6.4234E-01  6.4234E-01  1.3948E-01  1.1959E+00  1.2230E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8183E-01  5.5784E-01  2.2398E-01  1.3675E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  2.9559E-01  3.4143E-01  3.4143E-01 -4.5842E-02 -7.3944E-01 -7.9893E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.9559E-01  3.1606E-01 -2.0473E-02 -8.5202E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  2.3039E-01  1.8483E-01  1.8483E-01  4.5553E-02  1.3573E+00  1.2430E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3039E-01  1.8642E-01  4.3967E-02  1.1978E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  1.6529E-01  1.2791E-01  1.2791E-01  3.7377E-02  1.6093E+00  1.4504E+00  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6529E-01  1.3862E-01  2.6662E-02  1.2908E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  1.0733E-01  1.1002E-01  1.1002E-01 -2.6963E-03 -1.3497E-01 -3.1696E-01  1.2330E+00  1.0242E-01  1.8984E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  9.1694E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0733E-01  1.2353E-01 -1.6204E-02 -2.6315E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.5582E+00  1.2813E+00  1.2813E+00  2.7685E-01  1.1900E+00  1.5221E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5582E+00  1.0062E+00  5.5193E-01  1.8590E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.3144E+00  1.2428E+00  1.2428E+00  7.1567E-02  3.1714E-01  6.0693E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3144E+00  9.8399E-01  3.3040E-01  7.1882E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  1.1915E+00  1.1600E+00  1.1600E+00  3.1478E-02  1.4945E-01  3.5172E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1915E+00  9.3469E-01  2.5676E-01  4.1167E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  1.0110E+00  9.5225E-01  9.5225E-01  5.8723E-02  3.3963E-01  3.4841E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0110E+00  8.0191E-01  2.0907E-01  4.0830E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.2686E-01  6.2048E-01  6.2048E-01 -9.3618E-02 -8.3096E-01 -1.0117E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2686E-01  5.5784E-01 -3.0984E-02 -1.1188E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.0528E-01  3.4303E-01  3.4303E-01 -3.7755E-02 -6.0615E-01 -7.2275E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0528E-01  3.1606E-01 -1.0786E-02 -7.9781E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.2695E-01  2.1128E-01  2.1128E-01  1.5671E-02  4.0848E-01  4.7656E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2695E-01  1.8642E-01  4.0534E-02  5.0711E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.8958E-01  1.6533E-01  1.6533E-01  2.4256E-02  8.0802E-01  9.8761E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8958E-01  1.3862E-01  5.0958E-02  1.1084E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.2917E-01  1.5109E-01  1.5109E-01 -2.1925E-02 -7.9920E-01 -5.7704E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2917E-01  1.2353E-01  5.6332E-03 -7.0291E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.3581E+00  1.2813E+00  1.2813E+00  7.6755E-02  3.2991E-01  6.6200E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3581E+00  1.0062E+00  3.5183E-01  7.8400E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.5167E+00  1.2428E+00  1.2428E+00  2.7392E-01  1.2138E+00  1.5036E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5167E+00  9.8399E-01  5.3275E-01  1.8306E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.6573E+00  1.1600E+00  1.1600E+00  4.9730E-01  2.3611E+00  2.5634E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6573E+00  9.3469E-01  7.2258E-01  3.1062E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  9.6053E-01  9.5225E-01  9.5225E-01  8.2719E-03  4.7841E-02  5.6618E-02  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6053E-01  8.0191E-01  1.5861E-01  6.8335E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  6.6498E-01  6.2048E-01  6.2048E-01  4.4501E-02  3.9500E-01  2.1421E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6498E-01  5.5784E-01  1.0713E-01  2.1517E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  2.7250E-01  3.4303E-01  3.4303E-01 -7.0533E-02 -1.1324E+00 -1.2490E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7250E-01  3.1606E-01 -4.3564E-02 -1.3555E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  1.9386E-01  2.1128E-01  2.1128E-01 -1.7419E-02 -4.5404E-01 -3.8596E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9386E-01  1.8642E-01  7.4443E-03 -4.4447E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.2026E-01  1.6533E-01  1.6533E-01  5.4932E-02  1.8299E+00  2.0095E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2026E-01  1.3862E-01  8.1634E-02  2.2803E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.4022E-01  1.5109E-01  1.5109E-01 -1.0870E-02 -3.9621E-01 -1.7405E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4022E-01  1.2353E-01  1.6689E-02 -2.3351E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  9.5539E-01  1.2813E+00  1.2813E+00 -3.2592E-01 -1.4009E+00 -1.0688E+00  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5539E-01  1.0062E+00 -5.0847E-02 -1.3793E+00
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  1.0055E+00  1.2428E+00  1.2428E+00 -2.3729E-01 -1.0515E+00 -7.6174E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0055E+00  9.8399E-01  2.1539E-02 -9.7814E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  9.6792E-01  1.1600E+00  1.1600E+00 -1.9205E-01 -9.1183E-01 -7.0956E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6792E-01  9.3469E-01  3.3229E-02 -8.8132E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  8.8625E-01  9.5225E-01  9.5225E-01 -6.6004E-02 -3.8174E-01 -3.7296E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8625E-01  8.0191E-01  8.4338E-02 -4.3216E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  6.7985E-01  6.2048E-01  6.2048E-01  5.9372E-02  5.2699E-01  3.4620E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.7985E-01  5.5784E-01  1.2201E-01  3.5879E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  3.3541E-01  3.4303E-01  3.4303E-01 -7.6240E-03 -1.2240E-01 -2.3900E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3541E-01  3.1606E-01  1.9345E-02 -2.8517E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.2851E-01  2.1128E-01  2.1128E-01  1.7228E-02  4.4907E-01  5.1715E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2851E-01  1.8642E-01  4.2091E-02  5.5189E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8631E-01  1.6533E-01  1.6533E-01  2.0986E-02  6.9909E-01  8.7868E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8631E-01  1.3862E-01  4.7688E-02  9.8353E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.3625E-01  1.5109E-01  1.5109E-01 -1.4840E-02 -5.4095E-01 -3.1879E-01  1.2813E+00  1.4507E-01  1.5320E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8678E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3625E-01  1.2353E-01  1.2718E-02 -4.0210E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  8.4891E-01  8.7194E-01  8.7194E-01 -2.3022E-02 -1.4541E-01 -4.0584E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4891E-01  1.0062E+00 -1.5732E-01 -3.6155E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  8.1006E-01  8.5404E-01  8.5404E-01 -4.3985E-02 -2.8365E-01 -5.3924E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1006E-01  9.8399E-01 -1.7393E-01 -4.7517E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  7.6982E-01  8.1416E-01  8.1416E-01 -4.4339E-02 -2.9993E-01 -5.4525E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.6982E-01  9.3469E-01 -1.6487E-01 -4.8070E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  6.4892E-01  7.0518E-01  7.0518E-01 -5.6255E-02 -4.3935E-01 -6.6047E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.4892E-01  8.0191E-01 -1.5299E-01 -5.8137E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  5.6626E-01  4.9868E-01  4.9868E-01  6.7579E-02  7.4633E-01  5.5252E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.6626E-01  5.5784E-01  8.4183E-03  4.7563E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  3.2364E-01  2.8584E-01  2.8584E-01  3.7798E-02  7.2826E-01  5.3339E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.2364E-01  3.1606E-01  7.5734E-03  4.6676E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.5269E-01  1.6814E-01  1.6814E-01 -1.5452E-02 -5.0612E-01 -7.0952E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5269E-01  1.8642E-01 -3.3733E-02 -6.2683E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3422E-01  1.2410E-01  1.2410E-01  1.0124E-02  4.4933E-01  2.4340E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3422E-01  1.3862E-01 -4.4049E-03  2.0383E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0669E-01  1.1011E-01  1.1011E-01 -3.4242E-03 -1.7126E-01 -3.7812E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0669E-01  1.2353E-01 -1.6843E-02 -3.2781E-01
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  9.0665E-01  8.7194E-01  8.7194E-01  3.4717E-02  2.1928E-01 -4.1146E-02  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0665E-01  1.0062E+00 -9.9582E-02 -5.1361E-02
  9.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.1699E-01  8.5404E-01  8.5404E-01 -3.7051E-02 -2.3893E-01 -4.9452E-01  8.7193E-01  1.0415E-01  2.1624E-02  1.1165E+00  1.0062E+00  1.1710E-01  2.0261E-02  1.1165E+00  8.8056E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.1699E-01  9.8399E-01 -1.6700E-01 -4.3707E-01
