TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  9.8602E-02  1.2507E-01  1.2507E-01 -2.6471E-02 -7.4640E-01 -6.1754E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  9.8602E-02  1.0816E-01 -9.5598E-03 -7.0586E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  9.9780E-01  9.9780E-01  2.5291E-01  8.9391E-01  8.4036E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.2507E+00  1.0041E+00  2.4660E-01  8.3377E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  9.4215E-01  9.4215E-01  2.0222E-01  7.5696E-01  7.0579E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.1444E+00  9.4698E-01  1.9739E-01  7.0091E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  8.4560E-01  8.4560E-01 -1.8718E-01 -7.8066E-01 -8.2707E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  6.5842E-01  8.4787E-01 -1.8944E-01 -8.2508E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  6.5205E-01  6.5205E-01  1.7632E-01  9.5366E-01  9.2021E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  8.2836E-01  6.4916E-01  1.7921E-01  9.2253E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  4.1138E-01  4.1138E-01  1.4169E-01  1.2147E+00  1.2102E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  5.5306E-01  4.0208E-01  1.5098E-01  1.2360E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  2.4149E-01  2.4149E-01  1.0307E-01  1.5052E+00  1.5467E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  3.4456E-01  2.2768E-01  1.1688E-01  1.6358E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  1.6349E-01  1.6349E-01  5.4124E-02  1.1675E+00  1.2553E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.1761E-01  1.4760E-01  7.0013E-02  1.3805E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.3477E-01  1.3477E-01  4.0505E-02  1.0600E+00  1.1765E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.7527E-01  1.1812E-01  5.7158E-02  1.3267E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.2507E-01  1.2507E-01  2.1235E-02  5.9876E-01  7.2763E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.4631E-01  1.0816E-01  3.8145E-02  8.2908E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  9.9780E-01  9.9780E-01  1.6782E-01  5.9315E-01  5.3960E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.1656E+00  1.0041E+00  1.6150E-01  5.3514E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  9.4215E-01  9.4215E-01  1.5988E-01  5.9847E-01  5.4729E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.1020E+00  9.4698E-01  1.5504E-01  5.4335E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  8.4560E-01  8.4560E-01  2.6471E-01  1.1040E+00  1.0576E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.1103E+00  8.4787E-01  2.6245E-01  1.0531E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  6.5205E-01  6.5205E-01  2.1562E-01  1.1662E+00  1.1328E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  8.6767E-01  6.4916E-01  2.1851E-01  1.1359E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  4.1138E-01  4.1138E-01  1.8354E-01  1.5735E+00  1.5690E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  5.9491E-01  4.0208E-01  1.9283E-01  1.6027E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  2.4149E-01  2.4149E-01  1.4303E-01  2.0888E+00  2.1303E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  3.8452E-01  2.2768E-01  1.5684E-01  2.2532E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  1.6349E-01  1.6349E-01  1.1558E-01  2.4933E+00  2.5811E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.7908E-01  1.4760E-01  1.3147E-01  2.8393E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.3477E-01  1.3477E-01  1.3183E-01  3.4500E+00  3.5664E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.6660E-01  1.1812E-01  1.4849E-01  4.0240E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.2507E-01  1.2507E-01  4.9708E-02  1.4016E+00  1.5305E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.7478E-01  1.0816E-01  6.6619E-02  1.7452E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  9.9780E-01  9.9780E-01  2.2879E-01  8.0865E-01  7.5509E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.2266E+00  1.0041E+00  2.2247E-01  7.4910E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  9.4215E-01  9.4215E-01  1.3980E-02  5.2331E-02  1.1587E-03  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  9.5613E-01  9.4698E-01  9.1472E-03  4.3326E-04
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  8.4560E-01  8.4560E-01  4.1924E-02  1.7485E-01  1.2844E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  8.8753E-01  8.4787E-01  3.9661E-02  1.2714E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  6.5205E-01  6.5205E-01 -3.6619E-02 -1.9806E-01 -2.3151E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  6.1543E-01  6.4916E-01 -3.3732E-02 -2.3342E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  4.1138E-01  4.1138E-01  4.6522E-03  3.9883E-02  3.5423E-02  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  4.1603E-01  4.0208E-01  1.3944E-02  3.5236E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  2.4149E-01  2.4149E-01  8.1283E-03  1.1871E-01  1.6021E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.4962E-01  2.2768E-01  2.1941E-02  1.6891E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  1.6349E-01  1.6349E-01  9.7861E-02  2.1110E+00  2.1988E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.6135E-01  1.4760E-01  1.1375E-01  2.4186E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.3477E-01  1.3477E-01  4.8301E-02  1.2640E+00  1.3805E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.8307E-01  1.1812E-01  6.4953E-02  1.5569E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.2507E-01  1.2507E-01  4.3226E-02  1.2189E+00  1.3477E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.6830E-01  1.0816E-01  6.0137E-02  1.5367E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.9780E-01  9.9780E-01  9.4209E-02  3.3298E-01  2.7943E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0920E+00  1.0041E+00  8.7895E-02  2.7681E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.4215E-01  9.4215E-01  8.7539E-02  3.2769E-01  2.7651E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0297E+00  9.4698E-01  8.2707E-02  2.7416E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.4560E-01  8.4560E-01  9.9793E-04  4.1620E-03 -4.2252E-02  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  8.4660E-01  8.4787E-01 -1.2657E-03 -4.2964E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.5205E-01  6.5205E-01 -1.2113E-01 -6.5513E-01 -6.8858E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  5.3092E-01  6.4916E-01 -1.1824E-01 -6.9217E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  4.1138E-01  4.1138E-01 -6.5077E-02 -5.5790E-01 -5.6236E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  3.4630E-01  4.0208E-01 -5.5785E-02 -5.7575E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.4149E-01  2.4149E-01 -4.2145E-02 -6.1549E-01 -5.7399E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.9934E-01  2.2768E-01 -2.8332E-02 -6.0783E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.6349E-01  1.6349E-01 -1.9425E-02 -4.1902E-01 -3.3123E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.4407E-01  1.4760E-01 -3.5364E-03 -3.6515E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.3477E-01  1.3477E-01  9.8761E-04  2.5845E-02  1.4233E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.3576E-01  1.1812E-01  1.7640E-02  1.5960E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.2507E-01  1.2507E-01 -1.7949E-02 -5.0612E-01 -3.7726E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0712E-01  1.0816E-01 -1.0385E-03 -4.3168E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  9.9780E-01  9.9780E-01 -2.1054E-01 -7.4416E-01 -7.9772E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  7.8726E-01  1.0041E+00 -2.1686E-01 -7.9269E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.4215E-01  9.4215E-01  9.0881E-02  3.4020E-01  2.8902E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0330E+00  9.4698E-01  8.6049E-02  2.8660E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.4560E-01  8.4560E-01 -3.1495E-01 -1.3136E+00 -1.3600E+00  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  5.3065E-01  8.4787E-01 -3.1722E-01 -1.3561E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.5205E-01  6.5205E-01 -1.3133E-01 -7.1034E-01 -7.4378E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  5.2071E-01  6.4916E-01 -1.2844E-01 -7.4757E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  4.1138E-01  4.1138E-01 -6.5618E-02 -5.6255E-01 -5.6701E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  3.4576E-01  4.0208E-01 -5.6327E-02 -5.8050E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.4149E-01  2.4149E-01 -5.1087E-02 -7.4608E-01 -7.0458E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.9040E-01  2.2768E-01 -3.7274E-02 -7.4599E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.6349E-01  1.6349E-01 -1.7257E-02 -3.7226E-01 -2.8447E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.4623E-01  1.4760E-01 -1.3687E-03 -3.1370E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.3477E-01  1.3477E-01 -1.5993E-02 -4.1852E-01 -3.0204E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.1878E-01  1.1812E-01  6.5957E-04 -3.4190E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.2507E-01  1.2507E-01 -1.6775E-02 -4.7301E-01 -3.4415E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0830E-01  1.0816E-01  1.3572E-04 -3.9390E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  9.9780E-01  9.9780E-01  3.8931E-02  1.3760E-01  8.4047E-02  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.0367E+00  1.0041E+00  3.2617E-02  8.2819E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.4215E-01  9.4215E-01  3.6507E-02  1.3665E-01  8.5483E-02  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  9.7865E-01  9.4698E-01  3.1674E-02  8.4260E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.4560E-01  8.4560E-01  1.1481E-01  4.7881E-01  4.3240E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  9.6041E-01  8.4787E-01  1.1254E-01  4.3005E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.5205E-01  6.5205E-01  8.9870E-02  4.8608E-01  4.5264E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  7.4192E-01  6.4916E-01  9.2757E-02  4.5324E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  4.1138E-01  4.1138E-01 -4.6831E-02 -4.0148E-01 -4.0594E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  3.6455E-01  4.0208E-01 -3.7539E-02 -4.1588E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.4149E-01  2.4149E-01  5.9972E-03  8.7584E-02  1.2908E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  2.4749E-01  2.2768E-01  1.9810E-02  1.3598E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.6349E-01  1.6349E-01  1.9818E-03  4.2750E-02  1.3054E-01  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.6547E-01  1.4760E-01  1.7870E-02  1.4293E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.3477E-01  1.3477E-01 -2.3544E-03 -6.1611E-02  5.4874E-02  9.9779E-01  1.2037E-01  1.0417E-02  1.0295E+00  1.0041E+00  1.0333E-01  1.0417E-02  1.0295E+00  8.7937E-01 -6.3079E-03  1.5261E-01  0.0000E+00  0.0000E+00  1.3241E-01  1.1812E-01  1.4298E-02  6.0900E-02
